,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
394,2.8440873144128243,6.104625987410418,0.25844907760620117,0.0029513889458030462,4.148302785584003,0.0035637466,0.0035637466,0.0023383012,0.41386336,3.4915377250788784,5.428973146013534,0.9103998,5.1872191562177825,4.0943466659464525,0.072032765,0.072032765,0.23363958,0.054959673,5.069262911362309,4.537933097721663,0.008988891,3.0838241215607303,4.531488974899549,0.13450125,0.13450125,0.12569758,0.00029283686,3.289563116136535,4.547315913768625,0.003873664,2.94648002767623,4.676639932014019,0.117016345,0.117016345,0.09526229,8.3739025e-05,3.1584651738890663,4.682133960148122,0.00535473,3.0230439491447805,4.59602825642157,0.19058338,0.19058338,0.1539686,0.00015208557,3.2337596960234807,4.603887384570388,0.0046350993,2.9987910704825302,4.621671241670952,0.19050626,0.19050626,0.15157926,0.000115703064,3.210676915275198,4.628965464644988,0.0073590716,3.141099580069405,4.471923905153967,0.29179627,0.29179627,0.23751435,0.0002465656,3.3473015379739084,4.483694313362611,0.82902795,5.438163768777579,3.8383446463819695,5.305762659153169,4.293482625757832,1.4218354933561435,0,133
262,2.7980577963877407,6.167573090492445,0.271064817905426,0.0034722222480922937,4.145863913931114,0.0035258946,0.0035258946,0.0023188237,0.41309664,3.478665948381931,5.468089782537752,0.9081362,5.195975105702798,4.0943463386336125,0.07151516,0.07151516,0.22840631,0.053611457,5.085515984315027,4.564872955135587,0.009435754,3.05230338003699,4.5147602480801154,0.13513574,0.13513574,0.12749213,0.00030273953,3.2688568029103857,4.532163592751988,0.004025433,2.9054579948149306,4.6705381821403655,0.11695125,0.11695125,0.09555868,8.636969e-05,3.1287352041896783,4.676469565729473,0.005578951,2.986413452045966,4.584973205964673,0.19068035,0.19068035,0.1549393,0.0001569101,3.208256654042194,4.593451745925476,0.0048035504,2.959993994913018,4.6130190144442835,0.19035557,0.19035557,0.15223348,0.00011810612,3.183243379250235,4.620751013146599,0.007627276,3.109262348033324,4.455446186315748,0.29183608,0.29183608,0.23905134,0.00025153975,3.3264310962260764,4.468037499039993,0.82492894,5.463039381578894,3.821615769985876,5.337004198562941,4.3048108060860555,1.4327164115488775,0,135
40,2.7739484695589285,6.19878116738849,0.27407407760620117,0.0029513889458030462,4.143881541255883,0.003512239,0.003512239,0.0023092611,0.4132481,3.4770971560801907,5.466431338758693,0.9075528,5.19594831691733,4.094346160260162,0.071274966,0.071274966,0.22592436,0.05304152,5.075587065166648,4.582654401271188,0.009637014,3.0353121430973204,4.506613438977468,0.13542652,0.13542652,0.12836008,0.0003068681,3.2508066075623336,4.524801057282965,0.0040923217,2.883793296331126,4.667578801331326,0.11691693,0.11691693,0.09568401,8.756649e-05,3.106194520176286,4.673730019993222,0.005686543,2.967159073126641,4.5793086830123135,0.19073725,0.19073725,0.15539819,0.0001592554,3.188097090782487,4.588099818056334,0.004884923,2.9396608206628563,4.608547084132697,0.19028023,0.19028023,0.15254858,0.000119402444,3.161995343136667,4.616537833275672,0.007753339,3.0924082386212843,4.447083923459161,0.29185194,0.29185194,0.23977551,0.00025387143,3.3087210306753354,4.460089017135695,0.823878,5.470797175595152,3.813469232854147,5.334341982786004,4.314920362532141,1.436592253524428,0,136
234,2.7269167362396964,6.263207734078415,0.28773146867752075,0.0034722222480922937,4.141433124321538,0.0034791867,0.0034791867,0.0022895783,0.4127262,3.4649131461774543,5.493145193175553,0.90573186,5.19909038702586,4.094345917619098,0.070759505,0.070759505,0.22100143,0.05173674,5.084812248722708,4.6098596795118985,0.01009296,3.003020820150647,4.489270863795361,0.13602547,0.13602547,0.13008346,0.0003159608,3.2306224033185784,4.509134578812143,0.0042414255,2.8416311910197365,4.661447776921093,0.1168484,0.1168484,0.0959571,8.996968e-05,3.07655468875492,4.668064584472416,0.00591809,2.9297277943027926,4.567770455259834,0.19086291,0.19086291,0.1563178,0.0001638854,3.1630045547749135,4.577202845556975,0.005051249,2.89971036744367,4.59982842316425,0.19013381,0.19013381,0.15313885,0.000121516154,3.1346138604797407,4.608251541150732,0.008028733,3.0597519317811965,4.430016224407442,0.29189077,0.29189077,0.2412118,0.00025895916,3.2882608616924798,4.443903778568294,0.820595,5.490549728217104,3.7961265610557535,5.359030867024715,4.325974994186257,1.4478141326511675,0,138
540,2.7036483329012433,6.296137305168129,0.291435182094574,0.0036458333488553762,4.1406439227340375,0.0034603488,0.0034603488,0.0022795093,0.4119761,3.4615905029138676,5.518644249724089,0.90484405,5.202589949982054,4.094345790781381,0.07053044,0.07053044,0.21863067,0.051248476,5.09339640227878,4.626346968296067,0.010301566,2.9870470668118334,4.480682136940012,0.13629958,0.13629958,0.13090731,0.00032039924,3.225931539593473,4.501409701929115,0.004311593,2.8208570389281116,4.65831703253732,0.11681693,0.11681693,0.09609205,9.1235794e-05,3.067354688380385,4.665163239689765,0.006029164,2.911437152849311,4.56182567244901,0.19091922,0.19091922,0.15676294,0.00016641672,3.1562360714373865,4.5716017944640175,0.0051330985,2.880218419202479,4.5952306863360635,0.1900537,0.1900537,0.15342256,0.00012291092,3.1269558045386465,4.603924828327622,0.00816492,3.0442172702606034,4.420998634941811,0.29191977,0.29191977,0.241905,0.00026207606,3.284329385073211,4.435372357090328,0.8189968,5.502296217340077,3.787537656701645,5.375203548836542,4.33448386863434,1.452569093803513,0,139
518,2.656260489228371,6.3613092762469305,0.30439814925193787,0.0036458333488553762,4.138279996006603,0.0034310007,0.0034310007,0.0022611746,0.41175684,3.4539861234233706,5.5451812946264365,0.9030105,5.215160875534302,4.0943455936745545,0.070058905,0.070058905,0.21402016,0.05005315,5.106158157426546,4.659383894479169,0.010725873,2.9540747289713796,4.463473117628153,0.13684905,0.13684905,0.1325328,0.00032772892,3.2051741760650416,4.485925720896934,0.004450668,2.7782396195840446,4.6521890091239175,0.11674771,0.11674771,0.09636639,9.322914e-05,3.0372117082976273,4.659500496973012,0.006254983,2.873767809249167,4.549942866777983,0.1910301,0.1910301,0.1576355,0.00017064736,3.1308507888695627,4.560410200676583,0.005298442,2.8401119835093183,4.586117741844755,0.18992214,0.18992214,0.15395886,0.0001251104,3.0993272713091637,4.595343558489664,0.008428874,3.0112671855255058,4.403610388734865,0.29196104,0.29196104,0.24322507,0.00026656594,3.263593176247135,4.418918497140265,0.815701,5.531317959937778,3.7703288545664964,5.40329903274209,4.351427059303872,1.4618903613805705,0,141
382,2.6320703434372468,6.397184645937796,0.3092592656612396,0.0036458333488553762,4.1381160575640985,0.003417122,0.003417122,0.0022518774,0.41142032,3.4513636781695274,5.553714299021371,0.90209156,5.20908405604349,4.094345495058518,0.069824174,0.069824174,0.2118163,0.04953297,5.104006967171578,4.6772164620453855,0.01094958,2.9377520724629087,4.454071270700783,0.13713434,0.13713434,0.13331656,0.00033237867,3.1921320749889017,4.477556171736312,0.004510439,2.756280699205477,4.649244517549669,0.11671475,0.11671475,0.09648711,9.424168e-05,3.018706264174761,4.6567927645940985,0.006360323,2.8544434074414635,4.543964088296009,0.19107097,0.19107097,0.15805338,0.00017281156,3.115007851836069,4.55478536121793,0.005379799,2.8197387319137026,4.581345786227438,0.18986669,0.18986669,0.15421247,0.00012651453,3.0825500622086652,4.59087441023667,0.008552871,2.9943857159503926,4.394775428724929,0.29197192,0.29197192,0.24386229,0.000268922,3.250266568781858,4.410547365549483,0.8140519,5.534134682963556,3.7609274021361054,5.409605225028614,4.360541917990691,1.4670618391591053,0,142
425,2.58531627106972,6.465501512012274,0.3178240656852722,0.004166666883975267,4.137390354103496,0.0033924542,0.0033924542,0.002234484,0.41106403,3.4487418004400965,5.5865533927291215,0.8999964,5.2277811728247565,4.094345345046459,0.06935873,0.06935873,0.20741327,0.048429474,5.1289171296526685,4.7143651528811885,0.011370607,2.9055658862353257,4.436276901599478,0.13765746,0.13765746,0.13485368,0.00033940148,3.1812988674411957,4.461654362917865,0.0046526496,2.7144222551962525,4.64277850938552,0.11665528,0.11665528,0.096762665,9.6326716e-05,2.998494667885265,4.65083394904204,0.0065857163,2.8175431057294906,4.531622198862057,0.19115809,0.19115809,0.15888615,0.00017715509,3.099596262339827,4.543220416897612,0.005541713,2.7802383863357556,4.572001621092334,0.18977976,0.18977976,0.15471509,0.00012878675,3.064819446446412,4.582097353849189,0.008814793,2.9621988278003633,4.3767946364353385,0.29199824,0.29199824,0.24513465,0.00027331564,3.2394345662875446,4.393565919284889,0.81029624,5.569753888192322,3.743133615652007,5.450317550868553,4.381092077755627,1.475773938840487,0,144
662,2.5620493666783197,6.501917795180551,0.32696759700775146,0.00434027798473835,4.137996732240556,0.003377911,0.003377911,0.0022252486,0.41081437,3.441241547382362,5.596626966336184,0.8989203,5.23249514172937,4.094345279474528,0.06913026,0.06913026,0.20533815,0.047921136,5.124233620344421,4.731075252444495,0.011578236,2.889749201334206,4.427318758758343,0.13791496,0.13791496,0.13557382,0.00034277284,3.1567233727184076,4.4536425369454555,0.004718284,2.6935381609362246,4.639661800658885,0.116625056,0.116625056,0.09690177,9.729486e-05,2.9690884146805216,4.647957714104973,0.00669333,2.7991687854707017,4.5255434958685505,0.19118297,0.19118297,0.15928628,0.00017903036,3.0726884462446136,4.537525281427326,0.005620621,2.7606408262225632,4.567331656025373,0.18975323,0.18975323,0.15493776,0.00012985128,3.036758289702845,4.577694786582344,0.008945471,2.9465468026038284,4.36766833479728,0.2920156,0.2920156,0.245737,0.0002755466,3.215644414845694,4.384950148884645,0.8083705,5.583026141197625,3.734175433462071,5.453610196176863,4.389407942499319,1.4812744407343406,0,145
367,2.5146389737407655,6.568908147401371,0.33981481194496155,0.0055555556900799274,4.136346643316059,0.0033525897,0.0033525897,0.002207698,0.41036335,3.4360797493471797,5.620002400019219,0.8970871,5.242957948308511,4.094345167255592,0.06866395,0.06866395,0.20123516,0.04689266,5.141299717380141,4.764624425402322,0.011994695,2.856796509254564,4.409339437941873,0.13840231,0.13840231,0.13699563,0.0003495092,3.1455148741405066,4.437623470830807,0.004859059,2.65093979456125,4.63313737629668,0.116571285,0.116571285,0.097178556,9.92866e-05,2.948440693186024,4.641939227157583,0.006915508,2.7614880027347684,4.513105995036494,0.1912517,0.1912517,0.16007105,0.0001828582,3.0568148318699464,4.5258541150618115,0.005785579,2.7205534415516612,4.55772241121789,0.18972468,0.18972468,0.15537716,0.00013223958,3.018823540815446,4.568686693043943,0.009207432,2.9137430279848973,4.349404073663909,0.29203346,0.29203346,0.24693479,0.00027982774,3.2045487588694828,4.367722967473353,0.80509883,5.61050782338325,3.716196979877563,5.486651654680141,4.406182834906341,1.4908387585194252,0,147
112,2.4919883019964053,6.613258489997783,0.3454861044883728,0.004861111287027597,4.140496390166537,0.0033411686,0.0033411686,0.0021991744,0.4101996,3.4287692504657943,5.632502042691898,0.8960467,5.237642583533284,4.0943451214841255,0.068443045,0.068443045,0.19924907,0.046392713,5.145670175936734,4.781658867873268,0.01220905,2.8414603129805918,4.400140872772319,0.13864952,0.13864952,0.13767788,0.00035292713,3.134092898970486,4.429439578734804,0.0049243346,2.630496182829769,4.630037247697833,0.11653693,0.11653693,0.09731213,0.00010012976,2.93187205868954,4.639078325934776,0.0070246872,2.7435545465270192,4.506953869719233,0.19127162,0.19127162,0.16045372,0.00018458966,3.0428064840788434,4.52009237059156,0.0058665876,2.7014376992447837,4.552976460985682,0.18972382,0.18972382,0.15560037,0.00013326062,3.003500540957936,4.564212111553487,0.009329708,2.8978402979890796,4.340687790248836,0.2920339,0.2920339,0.24750765,0.00028147272,3.1926169709258905,4.359494066392034,0.80324376,5.613786108916384,3.7069984621837264,5.499267674692869,4.414605187026167,1.4980407555885435,0,148
201,2.443857284155505,6.678396446494984,0.3575231432914734,0.0062500000931322575,4.137672927839912,0.0033149,0.0033149,0.002182807,0.40960097,3.4276255428679923,5.653148646233816,0.89444596,5.245338976694607,4.0943450339388505,0.068008624,0.068008624,0.19540514,0.04552073,5.156628489328856,4.8201769895015865,0.012608518,2.8073514383877964,4.382264541223818,0.13910706,0.13910706,0.1389939,0.00035896362,3.1152944645901766,4.413582703602292,0.0050562136,2.5868944583375435,4.623649158152651,0.11645255,0.11645255,0.097597376,0.00010184377,2.9037811522053962,4.633185013473107,0.007242889,2.7050216764699644,4.4943737876735135,0.19132295,0.19132295,0.161197,0.000188398,3.019676268970379,4.5083233872995025,0.0060240165,2.660338843466275,4.543448483985238,0.18971047,0.18971047,0.15600899,0.0001352769,2.9781382244402774,4.555241597442332,0.009588386,2.864213641590983,4.322168527456333,0.29208344,0.29208344,0.24861483,0.00028563364,3.1744086539130256,4.342073163229739,0.80039877,5.638364756453091,3.6891228505570024,5.526024828245072,4.436435763256004,1.5053517740091324,0,150
7,2.397170636112623,6.750328638915903,0.37025463581085205,0.006076388992369175,4.138433833280184,0.00329473,0.00329473,0.002166452,0.40956283,3.4261438373326385,5.686814636578266,0.8930027,5.259215163402468,4.094344944261316,0.06763753,0.06763753,0.19167663,0.044729464,5.169313921211841,4.860408318226201,0.012976772,2.775004599820164,4.363979124377173,0.13954166,0.13954166,0.14025146,0.00036422312,3.098480651900867,4.39746642886033,0.0051723383,2.544729896517342,4.617220082556893,0.11635016,0.11635016,0.09788898,0.00010312727,2.8773471251102327,4.6272618847032,0.0074347444,2.667798644017254,4.481842243659416,0.19134624,0.19134624,0.16191554,0.00019135108,2.9980544869408163,4.496615885895991,0.0061635547,2.6206992455490106,4.533823123041661,0.18968081,0.18968081,0.15639737,0.00013674231,2.9543632340227886,4.546139705071984,0.009816142,2.832041473927751,4.303575579035525,0.29214883,0.29214883,0.24970362,0.00028854125,3.1581653679012334,4.324573520398425,0.79783857,5.669525683696572,3.6708384610915883,5.555052668622592,4.459606264939184,1.5136602287036112,0,152
309,2.3746628039069253,6.78964286311355,0.3743055462837219,0.0065972222946584225,4.140654832777239,0.0032790473,0.0032790473,0.0021580812,0.40896928,3.415585173041456,5.702171338445881,0.8920274,5.254208620674746,4.094344920694334,0.06745361,0.06745361,0.18984698,0.044311725,5.181533865556514,4.873676334058471,0.013187616,2.759301839546938,4.354908722918058,0.13975996,0.13975996,0.14086977,0.0003670236,3.0921633407443925,4.389461199116187,0.005240845,2.5243245389180893,4.614049557319423,0.11629838,0.11629838,0.098033555,0.00010392676,2.8661960915635545,4.624337150666209,0.007551371,2.649988769757048,4.4754118816807456,0.19135657,0.19135657,0.1622819,0.0001930746,2.989587758740107,4.490622880364416,0.00624107,2.6013319553818137,4.529268901460859,0.1896692,0.1896692,0.15657279,0.00013743466,2.944449096181805,4.541811046868996,0.009949537,2.816340101770695,4.294416345933008,0.29218322,0.29218322,0.25023696,0.00029047683,3.151736419729182,4.315996544246452,0.7961092,5.672983078699879,3.6617687649171455,5.575104165737737,4.464450005960531,1.5208240329824796,0,153
451,2.327177213214645,6.864054366724554,0.38749998807907104,0.0065972222946584225,4.141928072989823,0.003259545,0.003259545,0.002141776,0.40869007,3.421997531247294,5.731894850159659,0.8909342,5.2604050268419345,4.094344845458871,0.06711585,0.06711585,0.18627109,0.04367478,5.193725140639748,4.922227746619217,0.013564215,2.7268104588023347,4.335251963438375,0.14017168,0.14017168,0.14207608,0.00037312414,3.082143980136324,4.372326096026688,0.005349814,2.481238155546706,4.6074502132895985,0.11619496,0.11619496,0.09831871,0.00010510293,2.8457216413414583,4.618291727652282,0.007741059,2.6121614768362162,4.462187743593045,0.1913717,0.1913717,0.16297898,0.00019595935,2.974400369065293,4.47825284873324,0.0063779056,2.560981869307575,4.519147270097083,0.18963666,0.18963666,0.15692374,0.00013896168,2.92703219842755,4.5322519771865695,0.010169425,2.7834535905398763,4.275043511575126,0.29224956,0.29224956,0.2512896,0.00029337953,3.1418491957387737,4.297774285100972,0.7941804,5.69752320378766,3.64211324709267,5.604649678376555,4.4946956750771605,1.5271455206156352,0,155
144,2.2817005985801813,6.9425044000526395,0.4000000059604645,0.0065972222946584225,4.14602212850981,0.0032325708,0.0032325708,0.0021259645,0.4081755,3.4198913921422482,5.769062102785887,0.8894285,5.267511564045642,4.0943447935868695,0.06678627,0.06678627,0.18284127,0.04300522,5.212093043636753,4.9662986110593454,0.013931712,2.6956875443580843,4.316287078424437,0.1405674,0.1405674,0.14321724,0.0003783187,3.0682444853362973,4.355824814036366,0.0054672235,2.4402323808114716,4.600754445445522,0.11612235,0.11612235,0.09859948,0.00010629748,2.821828914176463,4.612079823395897,0.007942468,2.57640796762517,4.448770435252718,0.19136387,0.19136387,0.16368005,0.00019905284,2.9557676688344845,4.465768889153036,0.0065199723,2.5225065886863107,4.5090780026206785,0.18961117,0.18961117,0.15723339,0.00014088694,2.905859786284137,4.522846773490388,0.010396916,2.752400121298952,4.255808933904091,0.29231632,0.29231632,0.25230265,0.00029634274,3.128303549718667,4.279729088791407,0.79152066,5.722280492536226,3.623150098274407,5.639871452145673,4.521020992625794,1.5356054332365432,0,157
52,2.257380737986498,6.978138405735052,0.4077546298503876,0.006770833395421505,4.145683806383918,0.003226398,0.003226398,0.0021199319,0.40876615,3.4151100669591097,5.78042780295222,0.88859266,5.293071618159425,4.094344773702386,0.06661449,0.06661449,0.18116248,0.042558093,5.222917064186708,4.985233397046634,0.014079822,2.6772276469475655,4.3081647686332865,0.14073458,0.14073458,0.1437622,0.00037898897,3.0498523471600003,4.348618224914354,0.005526,2.418050145261466,4.597478029044535,0.11608752,0.11608752,0.09874031,0.0001066689,2.7995993917309865,4.609055847754702,0.008042869,2.556766469564479,4.44219547366567,0.19137453,0.19137453,0.16401182,0.00020011472,2.936043169005169,4.459675749212045,0.0065917475,2.501564787380421,4.504121035514409,0.18961316,0.18961316,0.15739095,0.0001414184,2.8846492247532405,4.5181774909816745,0.0105077885,2.73481613607445,4.2465474788592354,0.2923494,0.2923494,0.25281233,0.00029709123,3.110615208048453,4.2710585256749845,0.7900442,5.755526868166056,3.615028128628027,5.657880802221349,4.532194512796674,1.5396820207147428,0,158
133,2.21157041207036,7.060408550468904,0.418402761220932,0.0062500000931322575,4.1511056683703345,0.0032026123,0.0032026123,0.0021051096,0.40821806,3.4142063019258146,5.805600586611982,0.88718295,5.290919647703536,4.09434473518634,0.06629543,0.06629543,0.17790517,0.041946556,5.2362288629567955,5.031084861400711,0.0144479275,2.6455419301214955,4.288752986549546,0.14114204,0.14114204,0.14481749,0.00038455846,3.0381306748502084,4.331839892325576,0.0056442185,2.3765791583884712,4.590604919791994,0.11603272,0.11603272,0.09900935,0.00010797635,2.7779468085220693,4.6027014679561775,0.008239385,2.520347705208354,4.428666348746521,0.19135278,0.19135278,0.16468216,0.0002031571,2.919673572350191,4.447153520848909,0.006729855,2.462451226533332,4.493996726389908,0.18958464,0.18958464,0.15769377,0.00014295283,2.865812104338459,4.508693775910392,0.010730442,2.7029819968774826,4.227137945417598,0.29238972,0.29238972,0.25378698,0.0003002978,3.0990740431467314,4.2529141431925295,0.7875625,5.771198324936454,3.595618803354257,5.68803322386257,4.559988840905682,1.5483389974846082,0,160
