,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
678,9.557445350162081e-06,41.22447521951764,1.0,0.00046296295477077365,24.734688954688707,0.019731788,0.013789935,0.0030749196,0.37719098,0.00012513548047226,6.105895895341708,0.004945926,1.0347373608424193e-05,4.7149714143339985,0.008185143,0.006596193,0.008788644,1.5837335e-05,1.0410573727009743e-05,4.719287595597765,0.024149887,4.416519965213432e-05,3.3924976439340844,0.14228937,0.13971066,0.14058173,0.00036955706,5.185245910038635e-05,3.5036415839633266,0.021276781,3.719029801752048e-05,3.543985199903233,0.13392049,0.13084829,0.13365804,0.00031050685,4.311713450551185e-05,3.635464663870836,0.023965003,6.38140980944911e-05,3.0398889069661874,0.19261174,0.20732209,0.20482408,0.00038089993,7.494257950375327e-05,3.1434887207225124,0.025554877,7.228516704975209e-05,2.930709500486937,0.20432144,0.20240974,0.20991819,0.00043288808,8.584055413213026e-05,3.0532745191495554,0.031056944,0.0001828044784938073,2.1127816061683617,0.29894,0.29932308,0.29915443,0.00063819357,0.0002403142519747239,2.2966753001059357,0.0032522874,0.00034935278098647486,1.594765949343534,0.0004972538338384683,1.8189305721343008,22.664127950274416,18989.531,3460
235,9.544342855384109e-06,41.1720897921267,1.0,0.000347222201526165,24.70325769301332,0.019716302,0.013767329,0.0030564482,0.37715718,0.0001236956836897605,6.0997132399882545,0.004954993,1.0333621400308817e-05,4.71492381134467,0.008189251,0.0066007217,0.008795024,1.5868207e-05,1.0396561367526349e-05,4.719237785758004,0.024199186,4.4164419619685596e-05,3.391332077073375,0.14234251,0.13975544,0.14059965,0.00037100556,5.18778127583462e-05,3.50277097808427,0.021309914,3.716406316960596e-05,3.54350084535448,0.13394931,0.1308933,0.13367912,0.0003112115,4.306998781622585e-05,3.635017229818338,0.023986785,6.369979708771776e-05,3.040285810660571,0.19258377,0.20729515,0.20477644,0.0003814852,7.478482864389083e-05,3.14385373357504,0.025579354,7.215449979316427e-05,2.93104347748437,0.20431073,0.20238264,0.20991203,0.0004334529,8.569047759817146e-05,3.053580542425617,0.031087346,0.00018245896304641972,2.113191163067556,0.29890817,0.29930538,0.29918134,0.0006390556,0.00023980334896534633,2.296992658244058,0.0032603573,0.00034920187047222896,1.5940446321502462,0.0004974050970246477,1.8184467108975353,22.641350744782226,18966.629,3504
317,9.535544633088518e-06,41.12040568493868,1.0,0.00023148147738538682,24.67224722518105,0.019707434,0.0137470765,0.0030385463,0.37712651,0.0001224384214472931,6.093528330151166,0.004966961,1.0325112572226198e-05,4.714833676732293,0.008195151,0.006608558,0.008801079,1.5920039e-05,1.0388046268797646e-05,4.71915149658026,0.024252897,4.4196758383310674e-05,3.3898959128502075,0.14241298,0.13979074,0.14061977,0.00037263328,5.195291102927108e-05,3.50169835428143,0.021341223,3.714913246609716e-05,3.543087432331377,0.133971,0.13090599,0.13370088,0.00031181218,4.3049209311770594e-05,3.634627950956697,0.024007525,6.361445718903539e-05,3.04070961552683,0.19256672,0.20725256,0.20472988,0.00038201598,7.46918432274719e-05,3.1442336379333895,0.025604825,7.206702844634645e-05,2.9312623864997738,0.20429334,0.20240118,0.209911,0.00043409527,8.559868666004725e-05,3.0537937930254326,0.031113764,0.000182145181885093,2.1138434241605393,0.29885346,0.29929388,0.29919884,0.00063975377,0.00023949935205920124,2.297533381357239,0.0032683562,0.00034937808963029983,1.592965419305097,0.0004982020501378561,1.8176741817559166,22.622539340474866,18944.625,3548
562,9.52668903673433e-06,41.07147103051732,1.0,0.00023148147738538682,24.642886428986312,0.019694963,0.013724835,0.0030210682,0.37709,0.00012104381085404947,6.087158807439233,0.0049755215,1.0316218566406346e-05,4.714787479774752,0.008199502,0.0066117328,0.008806447,1.5950525e-05,1.0378854753038218e-05,4.719104412320487,0.024304882,4.4229438399628204e-05,3.38847915387678,0.14245339,0.1398151,0.14064237,0.0003742378,5.2018888905919e-05,3.500639145788113,0.021373652,3.7137556697697455e-05,3.5425427930489133,0.13398731,0.13091423,0.13372344,0.00031242974,4.3027539574773133e-05,3.634128140983474,0.024030862,6.355246079703575e-05,3.0408566862262747,0.19256756,0.20723294,0.20469424,0.0003826216,7.463527185578552e-05,3.144367413806342,0.025627268,7.196861877567996e-05,2.93158429972447,0.20427784,0.2024022,0.20990387,0.00043470826,8.548791519001157e-05,3.054101018960025,0.031139676,0.00018184838773367446,2.114391877741859,0.29881948,0.2992989,0.29920855,0.0006404956,0.00023919602969728964,2.297993529865106,0.0032762345,0.00034948783151030315,1.592028434950482,0.0004987271671276944,1.817036484080289,22.603547804548377,18923.705,3592
718,9.516725166749872e-06,41.02301110932872,1.0,0.00023148147738538682,24.61381047228664,0.019689074,0.013707511,0.0030035207,0.3770644,0.00011977755520533534,6.0818068709293485,0.0049821185,1.0305470401528809e-05,4.714768308697281,0.008200602,0.006616699,0.008811658,1.5958189e-05,1.0368066003253081e-05,4.719080926309424,0.024352826,4.4252615329278845e-05,3.387271975888513,0.14247407,0.13983598,0.14066997,0.00037560728,5.206854623192402e-05,3.499709877744473,0.021406393,3.7123219444803525e-05,3.541971297379251,0.13400748,0.13092922,0.1337402,0.00031304132,4.301589465062368e-05,3.633597674067007,0.024055438,6.348323459768499e-05,3.040903650291156,0.19257483,0.20721716,0.20465899,0.00038325196,7.454584518403144e-05,3.1444115554483254,0.025651332,7.186597338344733e-05,2.9317799016765345,0.20428787,0.20242469,0.20988885,0.00043533405,8.538547593264584e-05,3.054281845073614,0.031166777,0.00018158022571435926,2.114826394300037,0.29876608,0.29926872,0.29922682,0.0006412809,0.00023897188341251337,2.2983716571834725,0.0032841382,0.0003495232693427863,1.5911815051340743,0.0004993266325288237,1.8164293327748477,22.584424491020734,18903.332,3637
300,9.506699845688324e-06,40.973298539287214,1.0,0.00023148147738538682,24.58398292625328,0.019687522,0.013695531,0.002986334,0.37704405,0.00011849063207487513,6.076260824464584,0.00498919,1.0294888193076845e-05,4.714743916650779,0.008200189,0.0066255573,0.008812903,1.5990196e-05,1.0357538678563862e-05,4.719058718673524,0.024399545,4.427028273629506e-05,3.3861595161221945,0.14247434,0.13985887,0.14069912,0.00037685956,5.2105156307415535e-05,3.4988306778601346,0.021437993,3.710271652459966e-05,3.5414880053868956,0.13404177,0.13094041,0.13375247,0.00031360722,4.299369454424187e-05,3.633146233004407,0.024080262,6.341319877361787e-05,3.040966278556755,0.19256872,0.20718345,0.20462346,0.00038387693,7.446207584072044e-05,3.1444747210745314,0.025677761,7.177488400674882e-05,2.931848989428883,0.2043152,0.20246655,0.2098785,0.00043599203,8.528257656393405e-05,3.054332221244409,0.031194793,0.00018131647014792287,2.115237495773247,0.2987123,0.29922968,0.2992472,0.0006420481,0.00023869129085441108,2.298709558149179,0.0032921387,0.0003495786371906215,1.5903013211569856,0.0004997263548611963,1.8157329642897215,22.565707262639883,18883.293,3683
35,9.49704434773536e-06,40.92427038175045,1.0,0.00023148147738538682,24.554566027868432,0.01968446,0.013678938,0.0029698198,0.37701857,0.00011745107998157647,6.070396685220696,0.0049961396,1.0284737811457973e-05,4.714721364439586,0.008198259,0.0066360394,0.008812066,1.6026592e-05,1.0347327494658817e-05,4.719036708924111,0.024446284,4.4286864099164925e-05,3.3850497388597875,0.14249411,0.1398921,0.14072365,0.00037816248,5.215272981055958e-05,3.4979731110830903,0.021474313,3.7097480439434005e-05,3.5407453483286173,0.13408773,0.13096176,0.13376158,0.00031438208,4.298045229689694e-05,3.632499472999309,0.02410215,6.332948148811385e-05,3.0412320259990966,0.1925627,0.20713276,0.20459715,0.00038436905,7.434051027755138e-05,3.1447071816856993,0.025703039,7.168137818591137e-05,2.9319979741946645,0.20432192,0.20249636,0.20987393,0.0004366286,8.516909078833994e-05,3.0544686890628885,0.031224206,0.00018107981801866177,2.115542289761826,0.2986508,0.299202,0.29926187,0.0006428663,0.00023838061970242873,2.298950301650166,0.0033002393,0.0003496096360898138,1.5894926103906342,0.0005002551778726068,1.8151419381622185,22.54604420808279,18864.012,3729
424,9.486022488158783e-06,40.87679621297624,1.0,0.00023148147738538682,24.52608152219454,0.019684127,0.0136587005,0.0029539964,0.37699682,0.00011625992212480704,6.06467343726796,0.005002194,1.0272961841718022e-05,4.714709654606045,0.008193334,0.0066456157,0.0088104475,1.6066266e-05,1.0335300016387117e-05,4.719029480471905,0.024488637,4.428749434109791e-05,3.3841460977305813,0.14251576,0.13991372,0.14074874,0.00037935545,5.2179726550554816e-05,3.4972906829048203,0.02150964,3.708205669033566e-05,3.540029939989093,0.13411853,0.13098529,0.13377547,0.0003150893,4.295916397021202e-05,3.6318650165709117,0.02412393,6.323814479007875e-05,3.0414639705186772,0.19255005,0.20708121,0.20456922,0.0003848565,7.42235772778922e-05,3.1449107379289796,0.025727864,7.158271138238764e-05,2.93213454859152,0.20431572,0.20251417,0.20986803,0.0004372485,8.502733933107173e-05,3.054582722722004,0.031255152,0.00018086007512673667,2.1156698354845767,0.2986225,0.2992013,0.2992741,0.0006437718,0.0002381079668091436,2.2990417779633243,0.0033081514,0.0003495266599427258,1.5888531214718664,0.0005004089183546924,1.8146946859159279,22.525439970826035,18845.47,3775
66,9.4740401784183e-06,40.82537777370049,1.0,0.00023148147738538682,24.49523045383579,0.019683741,0.013641419,0.002938189,0.3769774,0.00011502617564424538,6.0589249552473134,0.005009922,1.0260321011055857e-05,4.714679395757236,0.008188097,0.006650155,0.0088093635,1.6120819e-05,1.0322058087043109e-05,4.719007564982146,0.024537351,4.429735597146796e-05,3.382993286604724,0.14257015,0.13996468,0.14076598,0.0003808136,5.222870452353862e-05,3.4964213183234016,0.021546159,3.7065218996294445e-05,3.539332052676033,0.13416049,0.13101551,0.13378632,0.00031580304,4.2940153459437587e-05,3.6312380421403687,0.02414715,6.314062514919014e-05,3.041710284611935,0.19252615,0.20701092,0.20454964,0.0003853456,7.410378537828215e-05,3.145120368600155,0.025753204,7.147188614814412e-05,2.932355625828473,0.20428458,0.20252553,0.20985281,0.00043785892,8.491502790615641e-05,3.054757111951952,0.031287104,0.00018056789264938284,2.115884701182044,0.29858673,0.29919183,0.29929775,0.0006446405,0.0002377404489195288,2.2992102529659273,0.003316613,0.0003495007369643543,1.5880631316411673,0.0005010321256733905,1.8141318782380043,22.504084881278086,18826.52,3823
93,9.464491690459457e-06,40.773723710990794,1.0,0.00023148147738538682,24.464238012390428,0.019681409,0.013628243,0.0029237124,0.3769615,0.00011389055720023114,6.0531490103778,0.005018091,1.0250495821211987e-05,4.714642450134652,0.008188185,0.0066517163,0.008808659,1.6173299e-05,1.0311951483366251e-05,4.7189753150199945,0.02458508,4.4311951970631986e-05,3.381884546965639,0.14259957,0.14000547,0.14078367,0.0003822185,5.226534158999966e-05,3.495583126325186,0.02157807,3.704889292835606e-05,3.538880216874503,0.13417248,0.13101746,0.13379705,0.000316414,4.290792347361651e-05,3.6308269252151124,0.02417189,6.306644698132382e-05,3.0418378233232133,0.192509,0.20696469,0.204524,0.00038590073,7.400136603301146e-05,3.1452334526552104,0.025781002,7.139726128782491e-05,2.932394769783459,0.20426804,0.20253853,0.20984319,0.00043850095,8.480993896325404e-05,3.0547628259474986,0.031320684,0.0001803658427815525,2.1159532320735845,0.29858136,0.29919392,0.29931974,0.000645607,0.0002374220647915022,2.2992593584634595,0.0033251462,0.0003496117369485758,1.5871504244708605,0.0005014311254664861,1.8134173236336983,22.484467959801453,18808.232,3870
636,9.455775293026098e-06,40.72299637893348,1.0,0.00023148147738538682,24.433801609669672,0.019683795,0.013612665,0.0029095348,0.3769497,0.00011281116451529791,6.047628665100799,0.005022619,1.0240772340909159e-05,4.714656080708,0.008191252,0.0066505214,0.00880795,1.6194577e-05,1.0301699090021205e-05,4.718987719347195,0.024634123,4.4331255693198195e-05,3.380703464725144,0.14260843,0.14003494,0.14080453,0.00038361544,5.2301130419998206e-05,3.494674278287146,0.021609895,3.703519627000087e-05,3.5384299270050033,0.13417396,0.13102606,0.1338011,0.00031704683,4.289320370761042e-05,3.6304251062098896,0.024197083,6.300432918699081e-05,3.0419285336226274,0.1924911,0.20694269,0.20449843,0.00038644392,7.39391909308884e-05,3.1453241731264945,0.025809046,7.133206433748539e-05,2.9324112423295428,0.20425299,0.20255667,0.20982848,0.00043914365,8.472997115809102e-05,3.054750971368384,0.03135366,0.00018017442647251124,2.1160597590353727,0.29859847,0.2991764,0.29934996,0.00064651796,0.00023712244393306046,2.299345905720666,0.0033337118,0.0003497453168643655,1.5862037398338424,0.0005016940954527454,1.8126675812675355,22.46578291561727,18790.11,3919
119,9.444260579963153e-06,40.67104604103891,1.0,0.00023148147738538682,24.402631402327653,0.019675365,0.013592372,0.0028958477,0.37692517,0.00011175969271273332,6.042579466352553,0.0050274725,1.0228258257769658e-05,4.714667080373254,0.0081935385,0.006646098,0.00880851,1.6214484e-05,1.028838878616963e-05,4.718996017277895,0.02468381,4.4339616936223675e-05,3.379527303652723,0.14261335,0.14006568,0.14082888,0.00038504077,5.2319623028793255e-05,3.493776554721607,0.021645412,3.701481838909728e-05,3.5378101226371856,0.13420114,0.13103738,0.13381094,0.0003177508,4.287538163589392e-05,3.6298842152246964,0.024221037,6.291493978263011e-05,3.042149266313997,0.19247472,0.20691544,0.20447384,0.00038693025,7.384727754501045e-05,3.145515682068736,0.025838412,7.124607246279443e-05,2.9323866426885803,0.2042298,0.2025794,0.20980962,0.00043986022,8.461220858501991e-05,3.0547229771788826,0.031389643,0.00017997404259357483,2.1160023523711673,0.2986121,0.29916364,0.29937235,0.00064752187,0.00023690990143610186,2.2992803408729263,0.0033426816,0.0003497946392256618,1.585224459804654,0.0005018548586283169,1.811937212215916,22.446167431651833,18772.39,3968
252,9.431680875181634e-06,40.617821707052556,1.0,0.00023148147738538682,24.370696796903957,0.019670261,0.013572942,0.0028825882,0.37690052,0.00011039757038947667,6.0359804666439905,0.0050304746,1.021416233962854e-05,4.714706189903524,0.00819212,0.006642126,0.008808028,1.6225147e-05,1.027366657647411e-05,4.719026766668727,0.024730263,4.4331486469595394e-05,3.3785718691209086,0.14258918,0.14010227,0.14084858,0.00038636537,5.232458942821522e-05,3.4930658861854065,0.021682704,3.699999841968764e-05,3.5371347527665518,0.13423799,0.13105151,0.13381779,0.00031856316,4.285762314433428e-05,3.6293258186872817,0.024249494,6.283745197930592e-05,3.0421192421212444,0.1924565,0.20689368,0.20444919,0.0003875735,7.376589978802757e-05,3.1454960372966516,0.025871104,7.116261275749942e-05,2.932197650681246,0.20423432,0.20259398,0.20979756,0.00044071916,8.451414712600967e-05,3.0545704958274995,0.031427596,0.00017974353090136703,2.115876823452418,0.29861972,0.29914346,0.29939628,0.0006485481,0.0002365996315148972,2.2991389554304216,0.0033520772,0.0003497637513065471,1.584313415346306,0.0005019558537826644,1.8112800180895896,22.42492673766333,18754.73,4018
152,9.42176771977091e-06,40.56617520528195,1.0,0.00023148147738538682,24.339708891877144,0.019669138,0.013552904,0.0028694489,0.37688595,0.00010899329259854406,6.0302577241831505,0.005032752,1.0202899590601907e-05,4.714754139045216,0.008190991,0.006636263,0.008806079,1.624599e-05,1.0261981777211238e-05,4.719068533103439,0.024775088,4.433074794656467e-05,3.377684025842339,0.14256461,0.14012933,0.14087299,0.00038758005,5.231598078754682e-05,3.492382483330645,0.021716144,3.6982744585816885e-05,3.536653725907645,0.1342564,0.13105558,0.13382705,0.00031924737,4.282921877316657e-05,3.628932345841603,0.024276363,6.277096992370142e-05,3.04217064438297,0.19244546,0.20689985,0.20442072,0.00038816323,7.368075520809648e-05,3.1455404920613494,0.02590106,7.109046081128476e-05,2.93216492458774,0.20423463,0.20261192,0.20978749,0.00044156075,8.443159244699373e-05,3.0545948400574905,0.03146182,0.0001795205452967904,2.1159973025977905,0.2986388,0.2991141,0.29941624,0.00064949034,0.00023622914037310476,2.299225412993874,0.0033607772,0.00034974341462119725,1.5835975574551595,0.0005020097558574042,1.8108339551202284,22.40192983491333,18737.48,4068
335,9.41345036463299e-06,40.51674151364007,1.0,0.00023148147738538682,24.310048673564815,0.019666603,0.013534724,0.0028560348,0.37687495,0.00010809032849782445,6.0250072835485895,0.0050344476,1.0193225960669201e-05,4.714808173720818,0.008181088,0.006632679,0.008804738,1.6270742e-05,1.0252229407365938e-05,4.719120221573329,0.024818856,4.4334967636335566e-05,3.3768189074862858,0.14253178,0.14016463,0.14089356,0.00038877007,5.2337505540425627e-05,3.491729393119111,0.021747675,3.6969036479989146e-05,3.5362463314111525,0.13427517,0.13105565,0.13383159,0.00031986466,4.2813962391324786e-05,3.628596815702365,0.024303047,6.271319100904538e-05,3.042189976184816,0.19245523,0.20692408,0.2044011,0.00038870267,7.361397722288265e-05,3.1455347036877876,0.02592663,7.100057585202862e-05,2.9323805492164463,0.20420662,0.20258898,0.209781,0.0004422368,8.434245048525309e-05,3.0548148937253594,0.0314968,0.0001794130114707878,2.115994871239106,0.29868358,0.29909924,0.29943192,0.00065050484,0.00023606229151921186,2.2992168769031296,0.0033691595,0.00034961990697766513,1.5831150930866007,0.0005023804666808259,1.8105854294804888,22.377702180706013,18720.643,4119
259,9.405143254526033e-06,40.46883428084356,1.0,0.00023148147738538682,24.281304330563692,0.019665994,0.013512745,0.0028436077,0.37685987,0.0001070531324879208,6.019625948401908,0.0050388817,1.0184274049451063e-05,4.714821806922152,0.008172851,0.006633599,0.008803453,1.6308148e-05,1.0243123987418766e-05,4.719133877492983,0.024857117,4.432180829787123e-05,3.3762045237097107,0.14249426,0.1401849,0.14091259,0.00038980105,5.234759960929191e-05,3.4913005767281335,0.021780062,3.695920257890925e-05,3.5357528888109857,0.13429627,0.13103542,0.13383768,0.00032047532,4.280267304539062e-05,3.6281486672723795,0.024326213,6.264572106883362e-05,3.0423927813697125,0.19244862,0.20691103,0.20437647,0.00038913262,7.352965891535626e-05,3.145683357108967,0.025956713,7.094937454749695e-05,2.9322338038076174,0.20419148,0.2026037,0.20978035,0.00044298847,8.427785151100261e-05,3.0546828957410392,0.031529427,0.00017925005485788743,2.1160914975537586,0.2987306,0.29911858,0.29944593,0.00065148715,0.00023585258532046616,2.299314008197122,0.0033772578,0.0003495748102737685,1.5824979721543653,0.0005026657828931863,1.8101667325518433,22.356412563053514,18704.682,4170
418,9.397647018999069e-06,40.421162225358366,1.0,0.00023148147738538682,24.25270109427417,0.019661345,0.013495524,0.0028315359,0.37683982,0.00010602729880152284,6.0122401972697,0.0050467895,1.0176508234741697e-05,4.71478804464949,0.008162422,0.0066326456,0.008802963,1.6352922e-05,1.0235285905324524e-05,4.719100085941401,0.024897235,4.432134869811113e-05,3.375506427469106,0.14246815,0.14019507,0.14093277,0.00039086922,5.2357883776074316e-05,3.4907763829338063,0.021811038,3.694563932332903e-05,3.5353504386743952,0.13431466,0.13102745,0.1338475,0.0003210341,4.2787368342794446e-05,3.6277651130140605,0.024351764,6.259570142106169e-05,3.042450458126111,0.19245932,0.20689958,0.20435317,0.0003896379,7.346244665289751e-05,3.145705245075932,0.02598393,7.088769196554805e-05,2.9322978705291667,0.20417446,0.20261638,0.20977366,0.0004436715,8.421445469838003e-05,3.054749408750423,0.03156258,0.0001790955343986707,2.116172760203458,0.2987597,0.29913348,0.29945838,0.0006525265,0.00023574580044488115,2.299406294233304,0.0033854335,0.0003495476687287534,1.581947908015602,0.0005028893320587459,1.8097789188243913,22.33486190214627,18688.938,4223
484,9.386087068493159e-06,40.37323735941873,1.0,0.00023148147738538682,24.223946170085593,0.01965375,0.01347507,0.0028204764,0.37681496,0.0001048870043995962,6.004509983701777,0.0050554182,1.0164483627231417e-05,4.714743785771852,0.008154694,0.0066317157,0.008804267,1.6402257e-05,1.0223317144210441e-05,4.719054997848897,0.024942253,4.431791110306536e-05,3.374538534393152,0.14244816,0.14023328,0.14095646,0.0003921338,5.2364119708843785e-05,3.490036175294953,0.02183796,3.69070096912415e-05,3.5351604125254172,0.134312,0.13101827,0.13385741,0.0003214618,4.2737648098260694e-05,3.627545268457506,0.024374899,6.250657408048493e-05,3.04265748099557,0.19245583,0.20684594,0.20432317,0.00039014308,7.334796941454731e-05,3.145865445801161,0.026011888,7.079729976722474e-05,2.9322970119451344,0.20416683,0.2026594,0.20975655,0.00044447568,8.410537753647322e-05,3.054786314989523,0.031596497,0.00017888884950427515,2.1161749819364584,0.29880875,0.29913628,0.29948166,0.0006536036,0.00023564775608180935,2.2994437884810663,0.0033936622,0.0003495080926241683,1.58111212296106,0.0005031240064625785,1.8091590139335803,22.31602476536148,18673.57,4276
