,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
175,7.878423600213005e-06,31.67439927391734,1.0,0.00069444440305233,19.004642715720223,0.015708793,0.014874615,0.0021266239,0.3705105,2.5320955156819833e-05,5.424638378090592,0.37129617,0.007896412516954143,4.094396790348127,0.08304471,0.085476205,0.033161696,0.015068264,0.008453885795630355,4.122214741661363,0.021675842,2.610872585023459e-05,3.681967284241506,0.1253275,0.13270222,0.13384593,0.0003229326,2.8939978566452505e-05,3.744742609275745,0.021438194,2.5791427152636295e-05,3.6897851345695476,0.118268505,0.11421596,0.12582514,0.0003901699,2.8597380618681467e-05,3.7766652518503148,0.024552893,4.30345785502787e-05,3.2183941614333946,0.18259871,0.1795064,0.19940718,0.00046987922,5.0061908478947385e-05,3.317387096812527,0.022298988,3.6718764757458284e-05,3.3565840094032384,0.18822128,0.18000507,0.19913232,0.00036811683,4.0674168784749595e-05,3.4290959293957557,0.03363948,0.00013558228463652388,2.249055559594824,0.28683048,0.29321963,0.3065011,0.00078010594,0.00017172064117285156,2.401698332915332,0.141022,0.02491994270336853,2.989266304221756,0.027990109714533785,3.0808947650177965,10.280909180529695,16626.848,5622
312,7.871450446283344e-06,31.634558485393313,1.0,0.00069444440305233,18.980738239817164,0.015663538,0.014860731,0.0021234357,0.37044638,2.525018177506539e-05,5.42460759335714,0.37157017,0.007881717207942972,4.09439689205396,0.083076686,0.085504174,0.03317292,0.015082618,0.008439724105083408,4.122257358406212,0.02171949,2.611847107990925e-05,3.6808304894302273,0.12537506,0.13276085,0.13384715,0.00032422034,2.8950895843372932e-05,3.7437239668229187,0.02148569,2.580753473849975e-05,3.6884346276223794,0.11829206,0.1142303,0.12580739,0.00039218442,2.861833818312212e-05,3.7756835161139306,0.024598464,4.3067174734100086e-05,3.2170165535050117,0.18260524,0.17957954,0.19946244,0.0004715483,5.0100280787952064e-05,3.3161951760619166,0.022309547,3.66626021196717e-05,3.3572180187389753,0.18818787,0.17989156,0.19908386,0.0003684281,4.060391119550485e-05,3.4296427303053187,0.033667,0.00013540436740867525,2.2493268876909163,0.28679958,0.2931729,0.30650282,0.00078122783,0.0001714710907908003,2.401907330555555,0.14123404,0.024902094630842492,2.988130965076711,0.027989766010092877,3.079917646846766,10.271235179869475,16616.246,5692
485,7.864705274706091e-06,31.59570990068846,1.0,0.00069444440305233,18.95742908629551,0.015623764,0.014842619,0.0021196448,0.37038106,2.5187053911469145e-05,5.4249831601162555,0.37185845,0.00787060550884176,4.094396957769259,0.083112925,0.08553145,0.033184648,0.015097645,0.00842947679192427,4.122302108215418,0.021760456,2.612551909128304e-05,3.6797934562686554,0.12541631,0.1328083,0.13385938,0.00032535836,2.896409718011291e-05,3.742785008014089,0.02153201,2.5822306056499434e-05,3.687111785255559,0.118308924,0.11423914,0.12578656,0.00039425056,2.8641895642849805e-05,3.774732879562903,0.02464652,4.3110403973306066e-05,3.2154438368958296,0.18264143,0.17962512,0.19951859,0.00047327596,5.0146828156714894e-05,3.314834238119394,0.022320697,3.661020056555924e-05,3.3577718319049845,0.18815637,0.17979756,0.19903508,0.0003687801,4.054143811681583e-05,3.4301215429061216,0.033694156,0.00013525466381014605,2.249550835940802,0.28674024,0.2931558,0.30649614,0.00078237086,0.00017126745827697863,2.4020759857997005,0.14145681,0.024898007485803106,2.9870961690881974,0.027993927983754507,3.0790234727505834,10.26160085504742,16605.934,5764
622,7.85812087902876e-06,31.558763825034916,1.0,0.00069444440305233,18.935261438268572,0.015591788,0.014828729,0.002116392,0.3703208,2.5157921628129828e-05,5.425115627158229,0.37212396,0.007856460757449888,4.094397021265764,0.08314769,0.08556313,0.033195157,0.015111094,0.008414955781154324,4.122317561831239,0.02180068,2.6137212236824832e-05,3.678724960523273,0.12547718,0.13285114,0.13387132,0.00032648037,2.8983041485821675e-05,3.7418247722094122,0.02157573,2.5838425043330694e-05,3.6858496457692658,0.11831387,0.11426382,0.12576956,0.00039625927,2.867465031427291e-05,3.7738394484142908,0.024693744,4.31550845139394e-05,3.213826314816778,0.18268384,0.17967936,0.1995695,0.00047502381,5.021342264145935e-05,3.3134452735694078,0.022332598,3.656293583483711e-05,3.358188560401659,0.18812576,0.17969894,0.19899556,0.0003691262,4.048024277723016e-05,3.4304732182830797,0.033717286,0.0001350659713994004,2.2498986078777046,0.28665993,0.29311484,0.30648255,0.0007832922,0.00017100806367930285,2.4023533679764983,0.1416624,0.024890014894136336,2.9860291023971643,0.02799380437026024,3.0780769271618063,10.252753446982307,16596.086,5836
234,7.850440638656653e-06,31.520683847303015,1.0,0.00069444440305233,18.912413448558993,0.015558746,0.014810942,0.0021140662,0.37025982,2.5106043361889207e-05,5.425057777016997,0.37240553,0.007841689712420979,4.094397079880725,0.08318053,0.085600615,0.033204533,0.015125746,0.008397332799845378,4.122340661191352,0.021842547,2.6146498290399858e-05,3.6776145267509035,0.12555233,0.13288441,0.13387907,0.0003276651,2.900344471033842e-05,3.7408434198455778,0.021624908,2.5857566753907707e-05,3.684357763715844,0.11834714,0.11427835,0.12574977,0.00039854768,2.8710338169584862e-05,3.772784803489548,0.024739927,4.31863714680416e-05,3.2123258109142134,0.18273741,0.17973879,0.19961828,0.00047670372,5.0257796548872465e-05,3.3121593559109392,0.02234473,3.650770568179503e-05,3.3586367353787003,0.18806468,0.17960106,0.1989661,0.00036948358,4.0412383685460084e-05,3.430864661572527,0.03374222,0.00013488471031072123,2.250200872884218,0.28655916,0.29308587,0.30646813,0.0007843025,0.00017077281161166874,2.4025903448235355,0.14188051,0.024882211448157193,2.984920728680071,0.02799283660597768,3.0771191922248615,10.243569351147718,16586.43,5909
699,7.842680746322269e-06,31.481329642606095,1.0,0.0008101851562969387,18.888800922635497,0.01552215,0.014793045,0.0021115867,0.37019914,2.5016804764804136e-05,5.424500397711613,0.37267572,0.007820020502872775,4.094397180394057,0.08320097,0.08563267,0.033211246,0.015139663,0.008373105016976938,4.12236084519687,0.021882169,2.614974589734857e-05,3.676668471779067,0.12564915,0.13291061,0.13387431,0.0003287659,2.901017692876998e-05,3.740009906248646,0.021678664,2.5880960953547963e-05,3.682697986818977,0.11840106,0.11430786,0.12573034,0.00040101825,2.8751283569704698e-05,3.7715931016489366,0.02478686,4.321478848888713e-05,3.210858307052742,0.18277243,0.1797733,0.19966272,0.00047840056,5.030990502868423e-05,3.310913681287767,0.02236063,3.645872894862179e-05,3.3589221282371975,0.18799633,0.17950158,0.19894019,0.00036987482,4.035334594853862e-05,3.43109271806692,0.033770934,0.0001347395748608778,2.250359936437602,0.28645784,0.29308096,0.30646962,0.0007854592,0.0001705346826136245,2.4027319249100563,0.14209086,0.02484670032289238,2.983976127782253,0.02796844514397801,3.076300812273104,10.233501716415137,16576.654,5983
276,7.833653197583605e-06,31.443321579773315,1.0,0.0009259259095415473,18.865996081325093,0.015485086,0.014775739,0.0021089725,0.37013733,2.4913967594634204e-05,5.423974248110925,0.37294027,0.0077977276403239535,4.094397292764918,0.083222635,0.08566657,0.033217967,0.01515452,0.008347951735893843,4.122377599775048,0.02192089,2.6147833465332587e-05,3.675775797251793,0.12569818,0.13295315,0.13387401,0.00032983389,2.9014066438756664e-05,3.7392241892677704,0.021720126,2.588311822690924e-05,3.6816513985872996,0.11843939,0.114304215,0.12570238,0.0004030505,2.8765272922718103e-05,3.77090809252514,0.024833366,4.323531238969248e-05,3.209431148008135,0.18283138,0.17979869,0.1997147,0.00048014242,5.032684301453443e-05,3.3096915910183817,0.02238206,3.641724042224131e-05,3.358878641007653,0.18796416,0.17942196,0.19890337,0.00037047156,4.031195212421306e-05,3.4310523104505197,0.03380064,0.00013456563879275823,2.250468528011565,0.28635925,0.2930796,0.30647862,0.0007867851,0.00017036388210763084,2.4028808243668185,0.1422969,0.02480587753018155,2.9830852563577435,0.0279376975938768,3.0755232164761654,10.223730847267039,16566.596,6058
385,7.825493480581008e-06,31.405502212319128,1.0,0.00069444440305233,18.843304457588378,0.015445636,0.014747421,0.0021070612,0.37006187,2.4825362696934607e-05,5.423140197396311,0.3731953,0.007776273085450843,4.09439743325089,0.08324169,0.08570669,0.033225548,0.0151693225,0.008323236523342081,4.122396693517965,0.02195852,2.6145524152871346e-05,3.674967718835259,0.12574752,0.13296515,0.13387686,0.0003309005,2.901161080482749e-05,3.7385120438336163,0.021765916,2.589262990797433e-05,3.6804254781655175,0.11847244,0.11434238,0.12567508,0.00040538883,2.87885735295565e-05,3.7701119608341878,0.024882093,4.326866447258819e-05,3.2079150566821744,0.18290351,0.17982575,0.19976501,0.00048193813,5.0365740717198965e-05,3.3083649740026653,0.022401918,3.637704377660816e-05,3.358970376328959,0.18790801,0.17933473,0.19886257,0.0003710735,4.0269025433612685e-05,3.431133241516176,0.0338291,0.0001343567706877804,2.250727740671773,0.28628117,0.29307795,0.30648786,0.00078816013,0.00017016764295485072,2.4031311550217147,0.14249602,0.02476520714396595,2.9822786069403535,0.027888593343202314,3.074817528498711,10.213777540045754,16556.324,6133
44,7.816850933392069e-06,31.366719242268832,1.0,0.0008101851562969387,18.820034672101716,0.015405078,0.014718112,0.002105369,0.36998382,2.472600491472752e-05,5.421848322502652,0.37347052,0.007756562387402926,4.094397564860426,0.08327826,0.08573617,0.033233773,0.015184499,0.008301764448532083,4.122445012588552,0.021996196,2.613993050618652e-05,3.674198357504925,0.12579751,0.13295045,0.13388091,0.000332014,2.9012958981162373e-05,3.7378445157361235,0.021818664,2.590912282674727e-05,3.678901305748781,0.11850579,0.11439671,0.12564647,0.00040790392,2.8809087127320734e-05,3.769049234867962,0.024933033,4.330168007835687e-05,3.206323736748657,0.18297662,0.17988892,0.19981337,0.00048391498,5.0413455041279274e-05,3.306994998203697,0.022420831,3.632983342421511e-05,3.3591704594948726,0.18785536,0.17926978,0.19883229,0.00037167064,4.0217855371271085e-05,3.431313471840034,0.03385056,0.00013405379878854637,2.251550574628636,0.28618133,0.29303992,0.3064879,0.00078922714,0.00016984113646229402,2.4038866781568644,0.1427103,0.024727587065275666,2.981510387554204,0.027840562501352435,3.0741959905781915,10.203226904986437,16545.902,6210
277,7.808467564117908e-06,31.327101693827245,1.0,0.00069444440305233,18.796264139683355,0.015363554,0.0146833705,0.0021035215,0.3699041,2.466375609227144e-05,5.420339647012792,0.37373155,0.007726748045840531,4.094397729237371,0.08330488,0.0857599,0.033241935,0.0151983,0.008269096369046821,4.122503681517903,0.022033548,2.613443155892357e-05,3.673472289920386,0.12584007,0.13297388,0.13387981,0.0003332135,2.9015016012031123e-05,3.7372303136909015,0.021876436,2.5933416243816894e-05,3.6771613826975043,0.11854485,0.114467174,0.1256244,0.0004105217,2.8848461921908363e-05,3.7677768274229777,0.024983263,4.333053787421686e-05,3.204815882108753,0.1830578,0.17995165,0.19986534,0.00048583257,5.04460885028739e-05,3.305661023739856,0.022442304,3.628754177523967e-05,3.3592473718985234,0.18780372,0.17917538,0.19880809,0.0003723374,4.0169758563141826e-05,3.4313957948138456,0.033872183,0.00013375814199665344,2.252417814479644,0.28608513,0.2929886,0.30647695,0.00079025526,0.00016947938182482433,2.4046895894845384,0.14291449,0.02465776279908484,2.980785929057729,0.02775661814280262,3.073641060476428,10.192179593335926,16535.473,6288
88,7.800728212456153e-06,31.28586583633833,1.0,0.00069444440305233,18.77152262209424,0.015330174,0.014655754,0.0021023254,0.36983728,2.4622764892933028e-05,5.420303843184148,0.37399292,0.007700935453604041,4.0943979101473635,0.0833321,0.08579173,0.033250246,0.015210413,0.008240795721310572,4.122529240619496,0.022073912,2.613296035700669e-05,3.6726365582911975,0.12587446,0.13297507,0.13388194,0.00033442175,2.9021889224897328e-05,3.736500719041699,0.021932837,2.595555815475951e-05,3.675526277287848,0.118554756,0.1145471,0.12560505,0.0004130368,2.8890860768759793e-05,3.766592079887397,0.025028594,4.3344467178103234e-05,3.2036551267768547,0.18311858,0.18002278,0.19990912,0.0004875564,5.046703543029561e-05,3.3046427022723943,0.022470597,3.626391449191662e-05,3.358951453988019,0.187769,0.17909993,0.19877118,0.0003732076,4.015443909266585e-05,3.4311598951148023,0.033897202,0.000133518413908417,2.253125197084581,0.28602093,0.2929076,0.30648017,0.00079120544,0.00016920970058459045,2.4053267020956377,0.14311938,0.02460010598434085,2.9799516132502006,0.0276850025014764,3.072941953547961,10.181079340016904,16524.902,6367
290,7.79290127471478e-06,31.24442011975485,1.0,0.0008101851562969387,18.74665518901305,0.0152973225,0.014613865,0.002101747,0.36975104,2.455985671962205e-05,5.420109020230003,0.37427068,0.0076776857621620965,4.094398053859489,0.083356574,0.085818715,0.03325898,0.015224701,0.008214279578475148,4.122559130906271,0.0221158,2.6135573512886517e-05,3.671700359447953,0.1259001,0.13295469,0.13389409,0.00033565745,2.903173285821321e-05,3.735666797256769,0.021988498,2.5978726396416885e-05,3.673901538678053,0.11858999,0.114621766,0.12558067,0.00041558233,2.8930533603248273e-05,3.7654427603631073,0.025073418,4.336310942069562e-05,3.202486270128893,0.18315607,0.18005171,0.19995299,0.00048925576,5.049113274619126e-05,3.3036293410315003,0.022497157,3.6238911430254526e-05,3.358724486421434,0.18772045,0.17907302,0.19873479,0.00037410072,4.013437923076035e-05,3.4309825317567006,0.033929296,0.00013332331226724827,2.253285969689962,0.28597945,0.29286623,0.30647674,0.0007924555,0.0001689424575333608,2.405467194041578,0.14333716,0.0245535767865025,2.9790171720368805,0.027629167778890306,3.072145969841336,10.17022642363849,16514.504,6446
559,7.785616832332319e-06,31.202744597263013,1.0,0.0009259259095415473,18.721649872605063,0.0152721675,0.014585405,0.0021010437,0.36967734,2.4544394703983226e-05,5.420928058177697,0.3745218,0.00764491512451314,4.094398244422745,0.08336739,0.08583012,0.03326717,0.015236233,0.008176235790494224,4.122588098035018,0.022158023,2.613813161061062e-05,3.6707686139027453,0.12593889,0.13293426,0.13391662,0.00033680248,2.9035532073190465e-05,3.7348154731553356,0.022046277,2.6004233278799964e-05,3.6721962976691875,0.11865156,0.11469758,0.12555715,0.00041818694,2.8978153920519416e-05,3.7642205752361293,0.02512405,4.3401804258298346e-05,3.2009968065103505,0.18320727,0.1801076,0.19999793,0.0004911694,5.0532042456903434e-05,3.302352111982322,0.022517622,3.620112798113512e-05,3.358893465423839,0.18765438,0.17900321,0.19869608,0.00037476275,4.0096269594962216e-05,3.4311526670560624,0.03395821,0.00013310590409332712,2.2537035981761346,0.28590834,0.29284188,0.30646402,0.0007935666,0.00016867760102863512,2.405866217089198,0.14353499,0.02447771416821424,2.978087128243864,0.027539140691691444,3.071333829846539,10.159346500872578,16503.914,6527
305,7.778533210943397e-06,31.162124937330777,1.0,0.001041666604578495,18.697278073812324,0.01523896,0.014557261,0.002100725,0.36960447,2.4542096981933846e-05,5.42130255061513,0.37475485,0.007618842040680944,4.094398455345591,0.08338322,0.085838534,0.033276565,0.015247337,0.008146668081932951,4.122582185128544,0.022204429,2.614890679729472e-05,3.6696269724532016,0.12600139,0.13293709,0.13393918,0.00033798823,2.9042095387151442e-05,3.733758481797783,0.022103494,2.6031970263249683e-05,3.670510712200833,0.1187062,0.11477062,0.12554702,0.00042069214,2.9020958346613757e-05,3.7629788727713316,0.025173388,4.343601874188893e-05,3.1995724697847736,0.18325752,0.18015862,0.20006222,0.000493036,5.0587206331325664e-05,3.3011287705153274,0.022539087,3.6165307182212986e-05,3.3589869758594864,0.18759881,0.17896783,0.19865671,0.00037546043,4.005390750254778e-05,3.4312566030108074,0.03397736,0.00013278319554438275,2.2547607619004677,0.28581387,0.2927701,0.3064176,0.00079445646,0.00016828961762253825,2.406867669847764,0.14371897,0.024420391932444337,2.976947613289523,0.027471010895753937,3.0702745580190403,10.149621588707939,16493.262,6609
514,7.77082335442899e-06,31.121959275735755,1.0,0.0012731481110677123,18.673178673771147,0.015206555,0.01451652,0.002100687,0.3695141,2.449303723070135e-05,5.421163085328776,0.37500873,0.007589379300869445,4.09439863480705,0.083399676,0.0858542,0.033288136,0.015259568,0.00811223600255213,4.122579540487586,0.02225396,2.616402573310482e-05,3.668333232873767,0.1260418,0.13295096,0.1339573,0.00033935354,2.905846740243395e-05,3.7325630651679695,0.022158656,2.6054160774062932e-05,3.6689239161609484,0.118747495,0.114820026,0.12553601,0.0004231279,2.9064753314543975e-05,3.7618004595834473,0.025226932,4.347880104640839e-05,3.197891954648528,0.18331426,0.18019694,0.2001192,0.00049506454,5.064795911828654e-05,3.2996766126089367,0.022559071,3.6122769231062864e-05,3.359164263354583,0.18756038,0.17893833,0.19862254,0.00037610115,4.0007828397054104e-05,3.431430169402347,0.033994064,0.000132421773105479,2.2559716776430068,0.2857298,0.29272306,0.30637616,0.000795396,0.00016781070744248638,2.4080265852651315,0.14391871,0.02437115823683036,2.9756561046425927,0.02741374601373263,3.06908339309733,10.140473649472055,16482.81,6692
99,7.763986962296554e-06,31.083233287242912,1.0,0.0011574074160307646,18.649943077940044,0.015173661,0.0144818,0.002101424,0.36943045,2.442238853995662e-05,5.421368104853466,0.37525487,0.007563885877408318,4.094398817504789,0.08340378,0.08587339,0.033298936,0.015270357,0.00808163811695083,4.122563089257082,0.022299938,2.6176499444087926e-05,3.667196560482542,0.12606937,0.13295679,0.13397004,0.0003405549,2.907255196623866e-05,3.7314968957561843,0.022210203,2.6074951327931915e-05,3.667499664828949,0.11875913,0.11487851,0.1255331,0.0004253381,2.9099258587113548e-05,3.7607323909905963,0.025277903,4.351881707382708e-05,3.1963468066278478,0.18339574,0.18024538,0.20016745,0.00049695536,5.070453148206832e-05,3.298341629407886,0.022575635,3.6076839068268396e-05,3.359528574941424,0.18750896,0.17890176,0.19858256,0.00037660968,3.995151628516922e-05,3.431777185160297,0.034014516,0.00013212900250428734,2.2568918055319354,0.2856894,0.29266238,0.30634648,0.00079641613,0.00016735440438868422,2.408911463106627,0.14411241,0.024320390614688953,2.9745216294735015,0.02734254235520068,3.0679976614620825,10.13143969361108,16472.832,6775
387,7.756659349096297e-06,31.043746915778954,1.0,0.0012731481110677123,18.6262512521309,0.015133801,0.014446505,0.002102004,0.36933693,2.4405359526151008e-05,5.422556294373959,0.37550735,0.007544927071773073,4.094398983171466,0.083410665,0.08589048,0.03331032,0.015282007,0.008059955500746207,4.122577578822633,0.022344254,2.6183972196285888e-05,3.6661251490731894,0.12610555,0.13296221,0.13397723,0.0003417384,2.9081082329179933e-05,3.7304910760288252,0.022266295,2.6099476563187708e-05,3.6658415120116317,0.11877605,0.11496262,0.1255296,0.000427823,2.9144590902932942e-05,3.7595225854623893,0.025322577,4.3538949046856445e-05,3.1951588191297167,0.18347326,0.18024391,0.20021461,0.0004987159,5.072415663696606e-05,3.297319617946362,0.022597348,3.604364014808832e-05,3.3595583457150946,0.18746957,0.17884538,0.19855085,0.00037723297,3.9910582124639856e-05,3.431786174188462,0.034037974,0.00013187570891444922,2.2575701162937953,0.28563106,0.2926489,0.3063154,0.00079759443,0.00016702971264821335,2.4095818801126385,0.14431126,0.024290810936817033,2.9734522031122883,0.027292175983596106,3.06700691482444,10.121837927957833,16462.78,6860
493,7.74808556946784e-06,31.0033426812719,1.0,0.0012731481110677123,18.602008707997303,0.0151066445,0.01441512,0.0021022928,0.3692539,2.4408216920927663e-05,5.424166255525919,0.37577996,0.007526551296481415,4.094399108338549,0.083422355,0.08594025,0.033321545,0.015295814,0.008040932844753079,4.122615051232479,0.022387804,2.618813402556456e-05,3.6650687973133134,0.12610078,0.13295263,0.13399747,0.00034287834,2.9083861170794007e-05,3.729487066048291,0.022324461,2.6124280086306567e-05,3.66406253332421,0.11880055,0.11502493,0.1255356,0.00043032027,2.9197033953804444e-05,3.7582230231338416,0.025366679,4.355348890274542e-05,3.1939736674894386,0.18357652,0.18021144,0.20024967,0.00050052046,5.0733223187579336e-05,3.2963047595997805,0.022625808,3.6024018848252765e-05,3.3591484360709964,0.18750337,0.17880777,0.19852701,0.0003781824,3.988811366945875e-05,3.4314099499831716,0.034057908,0.0001315427476422375,2.258434329802124,0.2854898,0.29264796,0.3062664,0.00079863216,0.00016660391294452158,2.4104050512560606,0.1445255,0.024266667065058745,2.9723976342196656,0.027242525116032926,3.0660416952383978,10.111846400986813,16452.541,6946
