,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_sign_rep_trace_similarity,logit_excluded_loss_sign_rep,logit_restricted_loss_sign_rep,percent_x_embed_sign_rep,percent_y_embed_sign_rep,percent_unembed_sign_rep,percent_hidden_sign_rep,hidden_excluded_loss_sign_rep,hidden_restricted_loss_sign_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_standard_sign_rep_trace_similarity,logit_excluded_loss_standard_sign_rep,logit_restricted_loss_standard_sign_rep,percent_x_embed_standard_sign_rep,percent_y_embed_standard_sign_rep,percent_unembed_standard_sign_rep,percent_hidden_standard_sign_rep,hidden_excluded_loss_standard_sign_rep,hidden_restricted_loss_standard_sign_rep,logit_s5_5d_a_rep_trace_similarity,logit_excluded_loss_s5_5d_a_rep,logit_restricted_loss_s5_5d_a_rep,percent_x_embed_s5_5d_a_rep,percent_y_embed_s5_5d_a_rep,percent_unembed_s5_5d_a_rep,percent_hidden_s5_5d_a_rep,hidden_excluded_loss_s5_5d_a_rep,hidden_restricted_loss_s5_5d_a_rep,logit_s5_5d_b_rep_trace_similarity,logit_excluded_loss_s5_5d_b_rep,logit_restricted_loss_s5_5d_b_rep,percent_x_embed_s5_5d_b_rep,percent_y_embed_s5_5d_b_rep,percent_unembed_s5_5d_b_rep,percent_hidden_s5_5d_b_rep,hidden_excluded_loss_s5_5d_b_rep,hidden_restricted_loss_s5_5d_b_rep,logit_s5_6d_rep_trace_similarity,logit_excluded_loss_s5_6d_rep,logit_restricted_loss_s5_6d_rep,percent_x_embed_s5_6d_rep,percent_y_embed_s5_6d_rep,percent_unembed_s5_6d_rep,percent_hidden_s5_6d_rep,hidden_excluded_loss_s5_6d_rep,hidden_restricted_loss_s5_6d_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
444,0.4285639795707568,13.709175468359062,0.9667823910713196,0.0052083334885537624,5.740808574502662,0.002878887,0.002878887,0.0011123562,0.4129197,2.3064599898990674,6.377234661418386,0.73421794,3.802908874001157,4.094345116951487,0.047313448,0.047313448,0.09997194,0.009409206,5.015086865671129,4.95300180716222,0.025333814,0.8429266211959006,3.827036763885032,0.14362143,0.14362143,0.14741725,0.00023375227,2.616412119597518,3.905314026043232,0.014265778,0.6344542814047768,4.2375354645558625,0.11662219,0.11662219,0.10629243,0.00013418992,2.314442975864236,4.2729811851262784,0.026171355,1.0009852059780433,3.5403303739572047,0.21289328,0.21289328,0.20314357,0.00029259577,2.8185891714439077,3.637985402460584,0.021183226,0.8636109379173609,3.7718733107720768,0.19060025,0.19060025,0.181413,0.00023846145,2.635351032624504,3.849699947916403,0.026946124,1.208864520107247,3.2422192107798655,0.2860706,0.2860706,0.26064944,0.0003922262,3.059688827924663,3.3587894744844267,0.541781,4.591152673708885,3.1341002782282663,5.8381915685733246,4.0459791147882775,3.388345584447351,0,222
454,0.40719191761427187,13.877340167594523,0.9697916507720947,0.0052083334885537624,5.795251210761176,0.0028830005,0.0028830005,0.001107153,0.4126328,2.3120273549722667,6.46670685572945,0.73284626,3.8152120291723257,4.09434504969871,0.047290854,0.047290854,0.0988824,0.009385518,5.07719559003678,4.976318804184906,0.02550182,0.8174276115502744,3.8108205043881815,0.1437313,0.1437313,0.14772844,0.00023431325,2.6527288828183666,3.8911915592743678,0.014335427,0.6096243806785645,4.229006519998457,0.11655257,0.11655257,0.106326915,0.00013430777,2.3462680787631314,4.265380170226628,0.026341788,0.9755624833250051,3.5193039437605593,0.2129463,0.2129463,0.20348683,0.00029330276,2.8591473861858208,3.6195898608762924,0.021296127,0.8374392045198544,3.7557935739938597,0.19054696,0.19054696,0.18157119,0.00023882564,2.6720822248910174,3.8355170757125006,0.027107071,1.1843546899403299,3.2169695596124828,0.286049,0.286049,0.26089707,0.00039275404,3.1025050629409394,3.336728172966497,0.5398018,4.614834767361602,3.1179001438021348,5.9139898457801605,4.054439520479387,3.4227518002176787,0,224
51,0.372376501003655,14.127698915782263,0.9776620268821716,0.005381944589316845,5.874505468260423,0.002892209,0.002892209,0.0011000265,0.4124763,2.3198009368936776,6.47556516786709,0.73108137,3.8236369336635927,4.094344967648771,0.04725699,0.04725699,0.097305275,0.009351222,5.104567791805426,5.01127100651732,0.025751218,0.7755826709947631,3.7873277624295585,0.14387783,0.14387783,0.14817666,0.00023471523,2.653251867222965,3.8707738342239413,0.01444472,0.5690950456682524,4.216474782642828,0.1164564,0.1164564,0.1063737,0.00013451687,2.3400103190227988,4.254291892855529,0.026593586,0.9336560409703288,3.4889040047991986,0.21303734,0.21303734,0.20399076,0.0002937246,2.8632583253248205,3.593170362905523,0.021466523,0.7945029607234458,3.732439559234091,0.19047642,0.19047642,0.1817928,0.0002390788,2.6713462990400743,3.8149268495297717,0.027323809,1.1429532508821312,3.1817164203032413,0.2860028,0.2860028,0.2612608,0.00039320136,3.1103474364438024,3.305790035698916,0.5372664,4.637972524466207,3.0944324591449477,5.96016924375386,4.067701435813989,3.473140577967509,0,227
341,0.35036427118974883,14.294818946200662,0.9829860925674438,0.00503472238779068,5.928146141930496,0.00289956,0.00289956,0.001096128,0.41239747,2.3212244806338242,6.467671091442514,0.7298173,3.827917069546287,4.094344923069934,0.04723356,0.04723356,0.09628442,0.009325919,5.113002652709836,5.035700380855556,0.025916163,0.7487822952989174,3.7718543391439137,0.14397845,0.14397845,0.14846891,0.00023494917,2.6449696325005663,3.85740019846661,0.014514593,0.543184598675052,4.208326955463909,0.11639087,0.11639087,0.10641099,0.00013474257,2.327164701103648,4.247052835221313,0.026754573,0.9067804750402784,3.469145879951395,0.21309106,0.21309106,0.2043167,0.00029415268,2.8584681630834012,3.5759873441579546,0.021587513,0.7672261967293965,3.716678299198407,0.19043936,0.19043936,0.18193519,0.00023944903,2.6624442740628815,3.8010269530429093,0.02747919,1.1167764945191472,3.1578544335337138,0.28596714,0.28596714,0.26148766,0.000393462,3.1072616170336347,3.285072500063247,0.53545254,4.651692281959052,3.0789767838162283,5.981260431570629,4.0778179297435315,3.5055069138655033,0,229
269,0.32178276968729147,14.54673876246797,0.9870370030403137,0.005381944589316845,6.011765168271854,0.0029100217,0.0029100217,0.0010904231,0.41231424,2.329141853782067,6.525888035657592,0.72779703,3.8464919902486634,4.094344863854629,0.04719856,0.04719856,0.09479769,0.00929208,5.165429235111518,5.073003952583671,0.026138702,0.7127616443145235,3.7488813175529674,0.14412947,0.14412947,0.14889103,0.00023550612,2.661691173188775,3.8375638357912067,0.014605612,0.5088179787461712,4.196253795123468,0.116294265,0.116294265,0.10646413,0.00013456048,2.336762601896418,4.23642649739562,0.026976347,0.8705432973499448,3.439539349485646,0.2131602,0.2131602,0.20479003,0.00029446543,2.878938099792905,3.5502795336248587,0.021743312,0.7304734341087672,3.693543355410218,0.19039398,0.19039398,0.18214062,0.00023983361,2.678812177531548,3.7807102226697715,0.027677346,1.0807050994015392,3.122975014413283,0.2859135,0.2859135,0.26182604,0.00039362352,3.1316762408763124,3.254646526235485,0.53255165,4.685614078639529,3.0560319601907415,6.052935237053239,4.093913588866678,3.5532598445720875,0,232
143,0.3042365297143654,14.707276578180037,0.989814817905426,0.005381944589316845,6.065452548687441,0.0029183358,0.0029183358,0.0010868373,0.41225928,2.335467761477278,6.542844994892226,0.72686946,3.843765799556407,4.094344832536463,0.04717325,0.04717325,0.09383858,0.009269905,5.186279515218607,5.0973381906131925,0.026307344,0.690283649729582,3.7338730635803663,0.14423141,0.14423141,0.14916036,0.00023565275,2.6780706700777945,3.8246164261362203,0.014690524,0.4876484818690115,4.1878777068576625,0.11624189,0.11624189,0.10650228,0.00013489006,2.3482004322484937,4.229041439143296,0.027150152,0.8478145283162566,3.4199612006102313,0.21320811,0.21320811,0.20509073,0.00029481584,2.8979026698694454,3.5333441885606924,0.02186701,0.7073942049181452,3.678312536248412,0.19035354,0.19035354,0.18227813,0.00024012281,2.6941240641953605,3.767337948724206,0.027830673,1.0580677254593331,3.1002623433627288,0.28587347,0.28587347,0.26204306,0.00039396874,3.1529680077061366,3.2349549637700274,0.53123695,4.691206338349799,3.041043914174974,6.086047695193799,4.104288154052755,3.5833927897234568,0,234
219,0.2791549725527196,14.95733380567502,0.9924768209457397,0.0055555556900799274,6.1504265074757285,0.0029292367,0.0029292367,0.0010823974,0.41211396,2.3437905697038737,6.580313072372167,0.7250018,3.860399486503101,4.094344789013871,0.047144856,0.047144856,0.09243408,0.009243706,5.228683021412437,5.135544955790341,0.02652801,0.6571865099648038,3.7109825199191926,0.14440092,0.14440092,0.1495563,0.00023629653,2.689643334125915,3.8049542439124746,0.0147814695,0.4566003729043761,4.17583612005209,0.116155185,0.116155185,0.106558785,0.00013487294,2.353462304283729,4.218473163660159,0.027366802,0.8139810074268659,3.3906222773657686,0.21327375,0.21327375,0.205529,0.00029526063,2.9138960222110546,3.50802267674584,0.022008514,0.6730843637500448,3.6559303781005665,0.1902823,0.1902823,0.18247128,0.00024027086,2.704695494130066,3.7477457895312956,0.028022047,1.024386650102493,3.0658917791487146,0.2858137,0.2858137,0.2623681,0.00039437984,3.1722501856247285,3.205119492896805,0.5285684,4.722655837177347,3.0181855059240164,6.147335804523494,4.121396971982733,3.629190273918046,0,237
35,0.2634596600688784,15.12346998710308,0.9944444298744202,0.0055555556900799274,6.207463787823601,0.002937747,0.002937747,0.0010796114,0.4121777,2.3509386470293796,6.64230470284031,0.72370625,3.879663588099806,4.0943447651967055,0.047122587,0.047122587,0.0915223,0.009215176,5.2737090869736996,5.159425403697435,0.026674561,0.6354550896322295,3.695936562884909,0.1445119,0.1445119,0.14981082,0.00023670573,2.70535509446187,3.7920611816745806,0.014843414,0.43667705507569987,4.167875920719084,0.116098106,0.116098106,0.10659723,0.00013493438,2.364073523179212,4.211422067050396,0.027504662,0.7911848270846854,3.371643774043968,0.21331145,0.21331145,0.20581251,0.0002953864,2.9309201521912374,3.4916589058801244,0.02210027,0.6504243442325521,3.641362968208795,0.1902458,0.1902458,0.18259224,0.0002402797,2.719817412776852,3.73494896845902,0.02814915,1.0011974350982538,3.043351008199227,0.2857724,0.2857724,0.2625853,0.00039425367,3.192459960338083,3.185682246980021,0.52671987,4.752638903421308,3.0031617689075363,6.205855730745428,4.131390209761522,3.6606249275049865,0,239
189,0.24134392994531476,15.36939703695978,0.996180534362793,0.005381944589316845,6.292565172404285,0.0029501626,0.0029501626,0.0010761779,0.41202796,2.3588106604795454,6.681027091724584,0.7219925,3.8913266304947314,4.094344734132718,0.04709721,0.04709721,0.090191804,0.009191476,5.3146783830101025,5.196860899073061,0.026891323,0.6041508013758302,3.6736349681716507,0.1446641,0.1446641,0.15017772,0.00023713784,2.719913532003257,3.772970960492984,0.014937371,0.4082250136771502,4.155988213193898,0.1160207,0.1160207,0.106660195,0.000134968,2.3721298156475754,4.201026391260837,0.027727436,0.7589493408945012,3.3425817426810065,0.21337089,0.21337089,0.20622188,0.00029595892,2.949616968942582,3.4667175246929602,0.022245977,0.6180879908556252,3.6192858797290297,0.19018802,0.19018802,0.18277153,0.00024056071,2.7334274405412997,3.7157312634203925,0.02834959,0.9687530859594105,3.009236318924063,0.2857089,0.2857089,0.2629007,0.0003947856,3.214666338122559,3.156252436467769,0.5242868,4.777803827210301,2.9808954196185287,6.2653064312325215,4.148187850765861,3.7050870379754373,0,242
283,0.22114384492695674,15.609052962336804,0.9974536895751953,0.00572916679084301,6.376307489343755,0.0029636384,0.0029636384,0.0010734454,0.4119167,2.3678801561181224,6.710039945607113,0.7203969,3.902582544100999,4.094344709300807,0.047073815,0.047073815,0.08890696,0.009164659,5.35447490828911,5.233320711941332,0.027116068,0.5743026651290378,3.651647927026976,0.14480516,0.14480516,0.150527,0.00023767323,2.7394138820753766,3.7542856236708597,0.01504121,0.38165296163185986,4.1440641439158545,0.11595212,0.11595212,0.10672262,0.00013516346,2.385279827630782,4.190588574669912,0.027950881,0.7277678018196602,3.3143081421634824,0.21343133,0.21343133,0.20661554,0.0002963284,2.9733850069980727,3.442587341559573,0.022394255,0.5871437384399235,3.5977723084342546,0.19013596,0.19013596,0.18294343,0.00024070354,2.751882210610351,3.696978938788636,0.028556328,0.9372040636828118,2.975796544073862,0.28563794,0.28563794,0.26321107,0.00039508793,3.24144823827018,3.1275132809737594,0.5220314,4.802720196408435,2.9589459173096584,6.323559182928431,4.1643552977512215,3.7482519733044373,0,245
414,0.20850449399141802,15.769214931757084,0.9981481432914734,0.005381944589316845,6.432788669683794,0.0029713036,0.0029713036,0.0010720509,0.41184336,2.3726009350465938,6.717179645623647,0.71934927,3.913865644658935,4.094344693581299,0.047063574,0.047063574,0.08807326,0.009152472,5.380853722003042,5.258395315504197,0.027248798,0.5550938930714395,3.636951238294398,0.14489478,0.14489478,0.15074857,0.0002380469,2.7454072150828517,3.741762835584202,0.015096911,0.3646913731697002,4.136264741765813,0.11590263,0.11590263,0.1067651,0.00013516781,2.3876672564669503,4.18378345683247,0.028076127,0.7073424218326861,3.295721380159432,0.2134735,0.2134735,0.20686784,0.00029643526,2.981946358723976,3.4266821003652486,0.022478819,0.567167667523795,3.58341136084169,0.19010898,0.19010898,0.18305705,0.00024080492,2.757155252115473,3.6845188435410017,0.028674833,0.9166714113482382,2.953546937037491,0.28558522,0.28558522,0.26341617,0.00039521506,3.2520939252205,3.1083641193808953,0.5205496,4.823030025329817,2.9442757033543097,6.361347983409844,4.175845135683776,3.7762930423364334,0,247
490,0.19126708486272362,16.00507458029708,0.9989582896232605,0.005381944589316845,6.516790084170042,0.0029840458,0.0029840458,0.0010701837,0.41167814,2.3816007168480477,6.765959651681201,0.71764773,3.928722378307928,4.09434467531522,0.04703758,0.04703758,0.086858556,0.009130925,5.428199264124963,5.294321932049831,0.027457666,0.5278122596818052,3.6155063251959842,0.1450155,0.1450155,0.15107024,0.00023846523,2.7684000979411825,3.723537546504146,0.01519311,0.3411056302992217,4.124613576711695,0.11584269,0.11584269,0.106828,0.00013533475,2.4042560863225257,4.173651071839025,0.028286356,0.6784969746788967,3.2680041976439043,0.2135296,0.2135296,0.20723645,0.00029714368,3.0090789536429985,3.403061727505507,0.022610918,0.5387854945364188,3.5626767896025497,0.19007324,0.19007324,0.18322408,0.00024085146,2.7791787258091882,3.66650470743972,0.028871924,0.8871083740477474,2.920614561761638,0.28551733,0.28551733,0.26371247,0.00039565813,3.2825335109059806,3.0802413870747984,0.518148,4.851308582218076,2.9228718363435706,6.426749945855098,4.191886719843932,3.8181076088079413,0,250
455,0.17544390642916924,16.236886695766064,0.9989582896232605,0.005381944589316845,6.600021027150825,0.0029978873,0.0029978873,0.0010685719,0.41167057,2.386912657385102,6.812759820577127,0.71607006,3.942978658309484,4.094344659629336,0.047014453,0.047014453,0.08568862,0.009110619,5.467457930507448,5.330233948067524,0.027654875,0.5016113366004956,3.5945506826187468,0.14512229,0.14512229,0.15137985,0.00023893605,2.7821422442397936,3.70580387661929,0.015280997,0.31886954612413226,4.1133289624531635,0.11578821,0.11578821,0.10688816,0.00013531066,2.412120983329315,4.163834973302599,0.02848846,0.6506109532525074,3.240724797584172,0.21358076,0.21358076,0.20759195,0.00029735867,3.0267212421543,3.3799361150490768,0.02274461,0.5117758341986474,3.541895900173713,0.19004768,0.19004768,0.183384,0.0002409067,2.7922413278826324,3.6485147163968414,0.02905147,0.8579763780988479,2.888829793014522,0.28544876,0.28544876,0.26399887,0.0003957313,3.303167820712402,3.052966352719362,0.51592755,4.8782797949476775,2.901959194112896,6.483395676226477,4.2083214709274195,3.858280981606621,0,253
402,0.16114108334345517,16.462825422717366,0.9995369911193848,0.005381944589316845,6.681814819813647,0.0030114166,0.0030114166,0.0010672035,0.41157568,2.394009983570806,6.848482818099797,0.7145101,3.9519200597991038,4.094344647205376,0.046987962,0.046987962,0.0845597,0.009088042,5.50284942999101,5.365315977061036,0.027854955,0.4769547244696747,3.574217886065572,0.14521384,0.14521384,0.1516763,0.00023937596,2.7978154745277743,3.6885985760042623,0.015372979,0.29832720469303636,4.102300609406817,0.115739875,0.115739875,0.10694432,0.00013545474,2.4220111796622334,4.154286305183396,0.028694887,0.6239814562393997,3.2141848058761844,0.21363452,0.21363452,0.20793572,0.00029775247,3.046436020083664,3.357455450931814,0.02288019,0.486188064620367,3.5218161113336364,0.190023,0.190023,0.18353504,0.00024101105,2.8068622993214505,3.631192753782832,0.02923629,0.8299228130518095,2.8579391551350657,0.28538936,0.28538936,0.2642818,0.00039599324,3.3254111806234112,3.02656467555126,0.5137385,4.8990019160241465,2.881670715084245,6.535510497882925,4.2244118256101,3.8970692494782426,0,256
606,0.15238390535580493,16.607886925363683,0.9995369911193848,0.0055555556900799274,6.734585111964979,0.0030202137,0.0030202137,0.0010662619,0.4115379,2.398381237900731,6.871190933777478,0.7134532,3.9594672811880285,4.094344640248054,0.04696837,0.04696837,0.08383054,0.009072186,5.529301499894691,5.387578870883845,0.027984932,0.4612781901409599,3.561068696973386,0.14526883,0.14526883,0.1518687,0.00023957418,2.8070246925563263,3.6775242674046966,0.01543157,0.28547403971702273,4.095222021244845,0.11570363,0.11570363,0.10697895,0.00013547426,2.427127040342681,4.14816829104055,0.02883346,0.6069812330063874,3.1967843052523706,0.2136729,0.2136729,0.20815629,0.00029806892,3.0582190469666837,3.3427600091983134,0.022971623,0.46997500883089605,3.50866084916959,0.1900132,0.1900132,0.1836291,0.00024111746,2.815050448148183,3.619804381911384,0.02936029,0.8117236421148181,2.83773800191582,0.28535295,0.28535295,0.2644701,0.00039616006,3.3388279955165596,3.009280893353001,0.51225775,4.91441106168895,2.868551552989608,6.573118982301293,4.234259264221296,3.9222650029244175,0,258
279,0.14019600694230686,16.82122608875858,0.9998842477798462,0.00572916679084301,6.812608038566334,0.00303295,0.00303295,0.0010652697,0.41142672,2.405866760163133,6.914385770739655,0.7119436,3.968207418764171,4.094344631109451,0.04694421,0.04694421,0.082772486,0.009050849,5.566582942352144,5.420782261307592,0.028175522,0.4384844852074942,3.5417628637846508,0.14535159,0.14535159,0.15214735,0.00023990311,2.8254051767013295,3.661215898307255,0.0155129805,0.26711867670499084,4.0850283274968655,0.11564374,0.11564374,0.10702626,0.00013550532,2.439807515895696,4.1393541537754555,0.029024616,0.5817718537707204,3.1718690456492746,0.21373579,0.21373579,0.20847207,0.00029839744,3.0800149864343123,3.321707852332689,0.02310706,0.4465097527694745,3.489276119099293,0.18999526,0.18999526,0.18376523,0.00024133356,2.832781412373874,3.603119056345255,0.02954209,0.7848903140614895,2.808102852018009,0.28529647,0.28529647,0.26475137,0.00039652226,3.36363885068413,2.984102705106085,0.51014733,4.9345180122924335,2.8492920445651575,6.626465882684003,4.249360747458511,3.9585309622910083,0,261
251,0.12937307054632424,17.0267854602447,0.9998842477798462,0.0059027778916060925,6.888338026661857,0.0030462618,0.0030462618,0.0010644994,0.41132662,2.412141816629957,6.945883828727906,0.71043366,3.974771463852208,4.094344623714925,0.046918053,0.046918053,0.081756376,0.009028645,5.597077119884954,5.453954233115009,0.02836133,0.41741387013278547,3.523288487881464,0.14543903,0.14543903,0.15241209,0.0002402181,2.8395019645578663,3.6457039691520507,0.015593975,0.25047014196365347,4.075223787734324,0.11558454,0.11558454,0.107067324,0.00013558893,2.448707934168065,4.130873339275858,0.029218165,0.5583777281768381,3.147649967135663,0.21380624,0.21380624,0.20877421,0.00029902824,3.09746211653205,3.3012903967956664,0.023235936,0.42471352450660405,3.470923401768161,0.18996654,0.18996654,0.18389425,0.00024149255,2.8461235977460366,3.587313242622652,0.029726086,0.759834805919567,2.7793587424204085,0.28523934,0.28523934,0.26503125,0.0003969317,3.3841462035919494,2.959768331271389,0.5080408,4.951812511718299,2.8308643084756104,6.672250585729916,4.2652246747668645,3.9920020065942663,0,264
169,0.11954647666744894,17.22396344361661,0.9998842477798462,0.0059027778916060925,6.961313267379917,0.003059926,0.003059926,0.0010638905,0.41126505,2.4171896532279384,6.978783742548765,0.70901906,3.9810882202000433,4.094344617249582,0.046897244,0.046897244,0.080781505,0.009013512,5.626628250529518,5.485830863915323,0.028542839,0.3976366943439661,3.5051888298999487,0.14552389,0.14552389,0.15266606,0.00024057727,2.8531547858928814,3.630457450869974,0.015669532,0.23503571331023104,4.065777952068264,0.11552276,0.11552276,0.107105255,0.00013555799,2.4570686429210644,4.122742430633914,0.029403403,0.5362063414596142,3.1241257024180875,0.21387579,0.21387579,0.20906453,0.00029942737,3.1147089972414936,3.281444982457995,0.02336217,0.4042903736725454,3.4529267797373753,0.18993703,0.18993703,0.18401587,0.0002416283,2.858990127975569,3.5718803050486208,0.029889688,0.7354058298880274,2.7522574448946813,0.28518343,0.28518343,0.2653029,0.00039706257,3.403492815505081,2.9366778610087407,0.506072,4.968647167963123,2.812813741263199,6.716655941657693,4.280102119512171,4.024194508139383,0,267
